YDL223C	HBT1	Tec1p	Doc
YDL223C	HBT1	Ste12p	Doc
YLR327C	TMA10	Crz1p	Doc
YLR327C	TMA10	Ino2p	Doc
YLR327C	TMA10	Ino4p	Doc
YLR327C	TMA10	Rox1p	Doc
YLR327C	TMA10	Yap1p	Doc
YLR327C	TMA10	Cad1p	Doc
YLR327C	TMA10	Hsf1p	Doc
YLR327C	TMA10	Adr1p	Doc
YLR327C	TMA10	Pdr1p	Doc
YLR327C	TMA10	Phd1p	Doc
YLR327C	TMA10	Rtg3p	Doc
YLR327C	TMA10	Met4p	Doc
YLR327C	TMA10	Fhl1p	Doc
YLR327C	TMA10	Rap1p	Doc
YLR327C	TMA10	Pdr3p	Doc
YLR327C	TMA10	Sko1p	Doc
YLR327C	TMA10	Ste12p	Doc
YLR327C	TMA10	Sfp1p	Doc
YLR327C	TMA10	Mig1p	Doc
YLR327C	TMA10	Gln3p	Doc
YLR327C	TMA10	Tec1p	Doc
YLR327C	TMA10	Skn7p	Doc
YLR327C	TMA10	Msn2p	Doc
YLR327C	TMA10	Msn4p	Doc
YLR327C	TMA10	Haa1p	Doc
YLR327C	TMA10	Arg80p	Doc
YLR327C	TMA10	Cac2p	Doc
YLR327C	TMA10	Cbf1p	Doc
YLR327C	TMA10	Cup2p	Doc
YLR327C	TMA10	Ixr1p	Doc
YLR327C	TMA10	Mga2p	Doc
YLR327C	TMA10	Pho2p	Doc
YLR327C	TMA10	Rgm1p	Doc
YLR327C	TMA10	Ric1p	Doc
YLR327C	TMA10	Rsc2p	Doc
YLR327C	TMA10	Sin3p	Doc
YLR327C	TMA10	Spt10p	Doc
YLR327C	TMA10	Swi6p	Doc
YLR327C	TMA10	Ace2p	Doc
YLR327C	TMA10	Cst6p	Doc
YLR327C	TMA10	Flo8p	Doc
YLR327C	TMA10	Snf6p	Doc
YLR327C	TMA10	Swi3p	Doc
YLR327C	TMA10	Swi4p	Doc
YLR327C	TMA10	Tup1p	Doc
YLR327C	TMA10	YER130C	Doc
YLR327C	TMA10	YER184C	Doc
YLR327C	TMA10	Rtt107p	Doc
YLR327C	TMA10	Gcr1p	Doc
YLR327C	TMA10	Mcm1p	Doc
YLR327C	TMA10	Swi5p	Doc
YLR327C	TMA10	Sok2p	Doc
YLR327C	TMA10	Mig3p	Doc
YLR327C	TMA10	Bas1p	Doc
YLR327C	TMA10	Fkh1p	Doc
YLR327C	TMA10	Gcn4p	Doc
YLR327C	TMA10	Ash1p	Doc
YLR327C	TMA10	Spt23p	Doc
YLR327C	TMA10	Gat3p	Doc
YLR327C	TMA10	Gat4p	Doc
YLR327C	TMA10	Met31p	Doc
YLR327C	TMA10	Mot3p	Doc
YLR327C	TMA10	Rsc30p	Doc
YLR327C	TMA10	Sut1p	Doc
YLR327C	TMA10	Hmo1p	Doc
YLR327C	TMA10	Yap6p	Doc
YLR327C	TMA10	Met28p	Doc
YLR327C	TMA10	Oaf1p	Doc
YLR327C	TMA10	Oaf3p	Doc
YLR327C	TMA10	Abf1p	Doc
YLR327C	TMA10	Nrg1p	Doc
YLR327C	TMA10	Nrg2p	Doc
YLR327C	TMA10	Cin5p	Doc
YLR327C	TMA10	Hap4p	Doc
YLR327C	TMA10	Rlm1p	Doc
YLR327C	TMA10	Kar4p	Doc
YLR327C	TMA10	Aft2p	Doc
YLR327C	TMA10	Mig2p	Doc
YLR327C	TMA10	Zap1p	Doc
YDL222C	FMP45	Msn2p	Doc
YDL222C	FMP45	Msn4p	Doc
YDL222C	FMP45	Tec1p	Doc
YDL222C	FMP45	Cad1p	Doc
YDL222C	FMP45	Hap4p	Doc
YDL222C	FMP45	Hsf1p	Doc
YDL222C	FMP45	Sfl1p	Doc
YDL222C	FMP45	Aft1p	Doc
YDL222C	FMP45	Fhl1p	Doc
YDL222C	FMP45	Sko1p	Doc
YDL222C	FMP45	Rpn4p	Doc
YDL222C	FMP45	Pdr1p	Doc
YDL222C	FMP45	Pdr3p	Doc
YDL222C	FMP45	Yap1p	Doc
YDL222C	FMP45	Mig1p	Doc
YDL222C	FMP45	Swi5p	Doc
YDL222C	FMP45	Cst6p	Doc
YDL222C	FMP45	Snf6p	Doc
YDL222C	FMP45	Gcn4p	Doc
YDL222C	FMP45	Dal82p	Doc
YDL222C	FMP45	Sok2p	Doc
YDL222C	FMP45	Mig3p	Doc
YDL222C	FMP45	Bas1p	Doc
YDL222C	FMP45	Mss11p	Doc
YDL222C	FMP45	Gis1p	Doc
YDL222C	FMP45	Ace2p	Doc
YDL222C	FMP45	Yhp1p	Doc
YDL222C	FMP45	Arr1p	Doc
YDL222C	FMP45	Hmo1p	Doc
YDL222C	FMP45	Abf1p	Doc
YDL222C	FMP45	Sfp1p	Doc
YDL222C	FMP45	Cin5p	Doc
YDL222C	FMP45	Rlm1p	Doc
YDL222C	FMP45	Cat8p	Doc
YDL222C	FMP45	Gcr1p	Doc
YDL222C	FMP45	Kar4p	Doc
YDL222C	FMP45	Mig2p	Doc
YDL222C	FMP45	Adr1p	Doc
YML128C	MSC1	Msn2p	Doc
YML128C	MSC1	Msn4p	Doc
YML128C	MSC1	Pdr3p	Doc
YML128C	MSC1	Rpn4p	Doc
YML128C	MSC1	Cad1p	Doc
YML128C	MSC1	Arr1p	Doc
YML128C	MSC1	Abf1p	Doc
YML128C	MSC1	Adr1p	Doc
YML128C	MSC1	Cst6p	Doc
YML128C	MSC1	Gis1p	Doc
YML128C	MSC1	Mbp1p	Doc
YML128C	MSC1	Mig1p	Doc
YML128C	MSC1	Rox1p	Doc
YML128C	MSC1	Sok2p	Doc
YML128C	MSC1	Swi4p	Doc
YML128C	MSC1	Aft1p	Doc
YML128C	MSC1	Yap1p	Doc
YML128C	MSC1	Met4p	Doc
YML128C	MSC1	Cin5p	Doc
YML128C	MSC1	Yap5p	Doc
YML128C	MSC1	Yap6p	Doc
YML128C	MSC1	Oaf1p	Doc
YML128C	MSC1	Sko1p	Doc
YML128C	MSC1	Pdr1p	Doc
YML128C	MSC1	Rlm1p	Doc
YML128C	MSC1	Cbf1p	Doc
YML128C	MSC1	Cse2p	Doc
YML128C	MSC1	Cup2p	Doc
YML128C	MSC1	Haa1p	Doc
YML128C	MSC1	Ixr1p	Doc
YML128C	MSC1	Mga2p	Doc
YML128C	MSC1	Rgm1p	Doc
YML128C	MSC1	Ric1p	Doc
YML128C	MSC1	Rsc1p	Doc
YML128C	MSC1	Sin3p	Doc
YML128C	MSC1	Spt10p	Doc
YML128C	MSC1	Srb8p	Doc
YML128C	MSC1	Ssn2p	Doc
YML128C	MSC1	Wtm2p	Doc
YML128C	MSC1	Yhp1p	Doc
YML128C	MSC1	Snf2p	Doc
YML128C	MSC1	Swi3p	Doc
YML128C	MSC1	Tup1p	Doc
YML128C	MSC1	YER184C	Doc
YML128C	MSC1	Esc2p	Doc
YML128C	MSC1	Gcr1p	Doc
YML128C	MSC1	Hsf1p	Doc
YML128C	MSC1	Mcm1p	Doc
YML128C	MSC1	Rap1p	Doc
YML128C	MSC1	Reb1p	Doc
YML128C	MSC1	Ash1p	Doc
YML128C	MSC1	Mig3p	Doc
YML128C	MSC1	Bas1p	Doc
YML128C	MSC1	Gcn4p	Doc
YML128C	MSC1	Pho2p	Doc
YML128C	MSC1	Cac2p	Doc
YML128C	MSC1	Bdf2p	Doc
YML128C	MSC1	Fkh1p	Doc
YML128C	MSC1	Swi5p	Doc
YML128C	MSC1	Ace2p	Doc
YML128C	MSC1	Spt23p	Doc
YML128C	MSC1	Sfp1p	Doc
YML128C	MSC1	Yox1p	Doc
YML128C	MSC1	Fhl1p	Doc
YML128C	MSC1	Yrm1p	Doc
YML128C	MSC1	Hap1p	Doc
YML128C	MSC1	Tec1p	Doc
YML128C	MSC1	Zap1p	Doc
YDR453C	TSA2	Hap1p	Doc
YDR453C	TSA2	Hap2p	Doc
YDR453C	TSA2	Hap3p	Doc
YDR453C	TSA2	Hap4p	Doc
YDR453C	TSA2	Hap5p	Doc
YDR453C	TSA2	Msn2p	Doc
YDR453C	TSA2	Msn4p	Doc
YDR453C	TSA2	Rox1p	Doc
YDR453C	TSA2	Skn7p	Doc
YDR453C	TSA2	Upc2p	Doc
YDR453C	TSA2	Yap1p	Doc
YDR453C	TSA2	Ecm22p	Doc
YDR453C	TSA2	Gat4p	Doc
YDR453C	TSA2	Gis1p	Doc
YDR453C	TSA2	Hac1p	Doc
YDR453C	TSA2	Sok2p	Doc
YDR453C	TSA2	Swi4p	Doc
YDR453C	TSA2	Aft1p	Doc
YDR453C	TSA2	Rpn4p	Doc
YDR453C	TSA2	Cac2p	Doc
YDR453C	TSA2	Mga2p	Doc
YDR453C	TSA2	Rim101p	Doc
YDR453C	TSA2	Spt10p	Doc
YDR453C	TSA2	Ume6p	Doc
YDR453C	TSA2	Cst6p	Doc
YDR453C	TSA2	Sin4p	Doc
YDR453C	TSA2	Snf5p	Doc
YDR453C	TSA2	Snf6p	Doc
YDR453C	TSA2	Swi3p	Doc
YDR453C	TSA2	Hst3p	Doc
YDR453C	TSA2	Gcr1p	Doc
YDR453C	TSA2	Hsf1p	Doc
YDR453C	TSA2	Reb1p	Doc
YDR453C	TSA2	Sfp1p	Doc
YDR453C	TSA2	Srb2p	Doc
YDR453C	TSA2	Mig3p	Doc
YDR453C	TSA2	Bas1p	Doc
YDR453C	TSA2	Gcn4p	Doc
YDR453C	TSA2	Pho2p	Doc
YDR453C	TSA2	Ixr1p	Doc
YDR453C	TSA2	Bdf2p	Doc
YDR453C	TSA2	Met4p	Doc
YDR453C	TSA2	Opi1p	Doc
YDR453C	TSA2	Swi5p	Doc
YDR453C	TSA2	Ace2p	Doc
YDR453C	TSA2	Ash1p	Doc
YDR453C	TSA2	Spt23p	Doc
YDR453C	TSA2	Arr1p	Doc
YDR453C	TSA2	Cin5p	Doc
YDR453C	TSA2	Sko1p	Doc
YDR453C	TSA2	Tec1p	Doc
YDR453C	TSA2	Zap1p	Doc
YDL204W	RTN2	Msn2p	Doc
YDL204W	RTN2	Msn4p	Doc
YDL204W	RTN2	Cad1p	Doc
YDL204W	RTN2	Yap1p	Doc
YDL204W	RTN2	Rpn4p	Doc
YDL204W	RTN2	Pdr1p	Doc
YDL204W	RTN2	Yap7p	Doc
YDL204W	RTN2	Aft1p	Doc
YDL204W	RTN2	Met4p	Doc
YDL204W	RTN2	Ste12p	Doc
YDL204W	RTN2	Sfp1p	Doc
YDL204W	RTN2	Gis1p	Doc
YDL204W	RTN2	Rap1p	Doc
YDL204W	RTN2	Not3p	Doc
YDL204W	RTN2	Snf6p	Doc
YDL204W	RTN2	Yhp1p	Doc
YDL204W	RTN2	Bye1p	Doc
YDL204W	RTN2	Sok2p	Doc
YDL204W	RTN2	Mig3p	Doc
YDL204W	RTN2	Bas1p	Doc
YDL204W	RTN2	Gcn4p	Doc
YDL204W	RTN2	Ixr1p	Doc
YDL204W	RTN2	Mot3p	Doc
YDL204W	RTN2	Fkh1p	Doc
YDL204W	RTN2	Opi1p	Doc
YDL204W	RTN2	Swi5p	Doc
YDL204W	RTN2	Ace2p	Doc
YDL204W	RTN2	Rox1p	Doc
YDL204W	RTN2	Spt23p	Doc
YDL204W	RTN2	Arr1p	Doc
YDL204W	RTN2	Cin5p	Doc
YDL204W	RTN2	Stb5p	Doc
YDL204W	RTN2	Hsf1p	Doc
YDL204W	RTN2	Rlm1p	Doc
YDL204W	RTN2	Gcr1p	Doc
YDL204W	RTN2	Pdr3p	Doc
YDL204W	RTN2	Yrm1p	Doc
YDL204W	RTN2	Yrr1p	Doc
YDL204W	RTN2	Aft2p	Doc
YDL204W	RTN2	Fhl1p	Doc
YDL204W	RTN2	Hap1p	Doc
YDL204W	RTN2	Tec1p	Doc
YDL204W	RTN2	Zap1p	Doc
YGR043C	NQM1	Abf1p	Doc
YGR043C	NQM1	Msn2p	Doc
YGR043C	NQM1	Msn4p	Doc
YGR043C	NQM1	Yox1p	Doc
YGR043C	NQM1	Hot1p	Doc
YGR043C	NQM1	Rpn4p	Doc
YGR043C	NQM1	Cad1p	Doc
YGR043C	NQM1	Arr1p	Doc
YGR043C	NQM1	Adr1p	Doc
YGR043C	NQM1	Cst6p	Doc
YGR043C	NQM1	Hsf1p	Doc
YGR043C	NQM1	Mbp1p	Doc
YGR043C	NQM1	Mga1p	Doc
YGR043C	NQM1	Mig1p	Doc
YGR043C	NQM1	Rap1p	Doc
YGR043C	NQM1	Rfx1p	Doc
YGR043C	NQM1	Rtg3p	Doc
YGR043C	NQM1	Skn7p	Doc
YGR043C	NQM1	Sok2p	Doc
YGR043C	NQM1	Ume6p	Doc
YGR043C	NQM1	Aft1p	Doc
YGR043C	NQM1	Met4p	Doc
YGR043C	NQM1	Gts1p	Doc
YGR043C	NQM1	Sfp1p	Doc
YGR043C	NQM1	Gcn4p	Doc
YGR043C	NQM1	Pdr1p	Doc
YGR043C	NQM1	Sko1p	Doc
YGR043C	NQM1	Ste12p	Doc
YGR043C	NQM1	Sir2p	Doc
YGR043C	NQM1	Ace2p	Doc
YGR043C	NQM1	Ino4p	Doc
YGR043C	NQM1	Stb1p	Doc
YGR043C	NQM1	Swi5p	Doc
YGR043C	NQM1	Bas1p	Doc
YGR043C	NQM1	Pho2p	Doc
YGR043C	NQM1	Ixr1p	Doc
YGR043C	NQM1	Mig3p	Doc
YGR043C	NQM1	Rlm1p	Doc
YGR043C	NQM1	Gis1p	Doc
YGR043C	NQM1	Rox1p	Doc
YGR043C	NQM1	Spt23p	Doc
YGR043C	NQM1	Yap1p	Doc
YGR043C	NQM1	Oaf1p	Doc
YGR043C	NQM1	Cin5p	Doc
YGR043C	NQM1	Yap5p	Doc
YGR043C	NQM1	Yap6p	Doc
YGR043C	NQM1	Gcr1p	Doc
YGR043C	NQM1	Kar4p	Doc
YGR043C	NQM1	Yrm1p	Doc
YGR043C	NQM1	Mig2p	Doc
YGR043C	NQM1	Tec1p	Doc
YGR043C	NQM1	Zap1p	Doc
YOR173W	DCS2	Ino2p	Doc
YOR173W	DCS2	Ino4p	Doc
YOR173W	DCS2	Msn2p	Doc
YOR173W	DCS2	Msn4p	Doc
YOR173W	DCS2	Sok2p	Doc
YOR173W	DCS2	Cad1p	Doc
YOR173W	DCS2	Cin5p	Doc
YOR173W	DCS2	Rpn4p	Doc
YOR173W	DCS2	Arr1p	Doc
YOR173W	DCS2	Azf1p	Doc
YOR173W	DCS2	Crz1p	Doc
YOR173W	DCS2	Cst6p	Doc
YOR173W	DCS2	Fkh2p	Doc
YOR173W	DCS2	Gat4p	Doc
YOR173W	DCS2	Gis1p	Doc
YOR173W	DCS2	Mbp1p	Doc
YOR173W	DCS2	Mig1p	Doc
YOR173W	DCS2	Mot3p	Doc
YOR173W	DCS2	Mss11p	Doc
YOR173W	DCS2	Pdr1p	Doc
YOR173W	DCS2	Pho4p	Doc
YOR173W	DCS2	Sko1p	Doc
YOR173W	DCS2	Yap7p	Doc
YOR173W	DCS2	Aft1p	Doc
YOR173W	DCS2	Met4p	Doc
YOR173W	DCS2	Pdr3p	Doc
YOR173W	DCS2	Yap1p	Doc
YOR173W	DCS2	Pop2p	Doc
YOR173W	DCS2	Rdr1p	Doc
YOR173W	DCS2	Sir1p	Doc
YOR173W	DCS2	Tup1p	Doc
YOR173W	DCS2	Srb2p	Doc
YOR173W	DCS2	Mig3p	Doc
YOR173W	DCS2	Bas1p	Doc
YOR173W	DCS2	Gcn4p	Doc
YOR173W	DCS2	Pho2p	Doc
YOR173W	DCS2	Rlm1p	Doc
YOR173W	DCS2	Fkh1p	Doc
YOR173W	DCS2	Opi1p	Doc
YOR173W	DCS2	Swi5p	Doc
YOR173W	DCS2	Ace2p	Doc
YOR173W	DCS2	Ash1p	Doc
YOR173W	DCS2	Spt23p	Doc
YOR173W	DCS2	Rsc30p	Doc
YOR173W	DCS2	Upc2p	Doc
YOR173W	DCS2	Stb5p	Doc
YOR173W	DCS2	Hsf1p	Doc
YOR173W	DCS2	Sfp1p	Doc
YOR173W	DCS2	Gcr1p	Doc
YOR173W	DCS2	Hap4p	Doc
YOR173W	DCS2	Fhl1p	Doc
YOR173W	DCS2	Yrm1p	Doc
YOR173W	DCS2	Hap1p	Doc
YOR173W	DCS2	Zap1p	Doc
YJR096W	YJR096W	Pdr1p	Doc
YJR096W	YJR096W	Pdr3p	Doc
YJR096W	YJR096W	Msn2p	Doc
YJR096W	YJR096W	Msn4p	Doc
YJR096W	YJR096W	Rpn4p	Doc
YJR096W	YJR096W	Abf1p	Doc
YJR096W	YJR096W	Cst6p	Doc
YJR096W	YJR096W	Gis1p	Doc
YJR096W	YJR096W	Hms1p	Doc
YJR096W	YJR096W	Rme1p	Doc
YJR096W	YJR096W	Skn7p	Doc
YJR096W	YJR096W	Sok2p	Doc
YJR096W	YJR096W	Stp2p	Doc
YJR096W	YJR096W	Cad1p	Doc
YJR096W	YJR096W	Sfp1p	Doc
YJR096W	YJR096W	Gcn4p	Doc
YJR096W	YJR096W	Gcr2p	Doc
YJR096W	YJR096W	Ste12p	Doc
YJR096W	YJR096W	Haa1p	Doc
YJR096W	YJR096W	Ace2p	Doc
YJR096W	YJR096W	Stb3p	Doc
YJR096W	YJR096W	Swi5p	Doc
YJR096W	YJR096W	Mcm1p	Doc
YJR096W	YJR096W	Stb1p	Doc
YJR096W	YJR096W	Bas1p	Doc
YJR096W	YJR096W	Pho2p	Doc
YJR096W	YJR096W	Ixr1p	Doc
YJR096W	YJR096W	Spt23p	Doc
YJR096W	YJR096W	Mbp1p	Doc
YJR096W	YJR096W	Mig1p	Doc
YJR096W	YJR096W	Cin5p	Doc
YJR096W	YJR096W	Fhl1p	Doc
YJR096W	YJR096W	Zap1p	Doc
YMR170C	ALD2	Hsf1p	Doc
YMR170C	ALD2	Msn2p	Doc
YMR170C	ALD2	Msn4p	Doc
YMR170C	ALD2	Hms1p	Doc
YMR170C	ALD2	Aft1p	Doc
YMR170C	ALD2	Ste12p	Doc
YMR170C	ALD2	Cbf1p	Doc
YMR170C	ALD2	Gcr2p	Doc
YMR170C	ALD2	Mga2p	Doc
YMR170C	ALD2	Msi1p	Doc
YMR170C	ALD2	Pib2p	Doc
YMR170C	ALD2	Ric1p	Doc
YMR170C	ALD2	Rlf2p	Doc
YMR170C	ALD2	Rsc1p	Doc
YMR170C	ALD2	Sin3p	Doc
YMR170C	ALD2	Spt10p	Doc
YMR170C	ALD2	Ume6p	Doc
YMR170C	ALD2	Cst6p	Doc
YMR170C	ALD2	Hfi1p	Doc
YMR170C	ALD2	Snf6p	Doc
YMR170C	ALD2	Spt20p	Doc
YMR170C	ALD2	Swi4p	Doc
YMR170C	ALD2	Esc2p	Doc
YMR170C	ALD2	Gcr1p	Doc
YMR170C	ALD2	Reb1p	Doc
YMR170C	ALD2	Bdf2p	Doc
YMR170C	ALD2	Sas3p	Doc
YMR170C	ALD2	Set2p	Doc
YMR170C	ALD2	Sif2p	Doc
YMR170C	ALD2	Rco1p	Doc
YMR170C	ALD2	Cdc73p	Doc
YMR170C	ALD2	Gal4p	Doc
YMR170C	ALD2	Isw2p	Doc
YMR170C	ALD2	Tye7p	Doc
YMR170C	ALD2	Zap1p	Doc
YMR170C	ALD2	Sok2p	Doc
YMR170C	ALD2	Bas1p	Doc
YMR170C	ALD2	Rlm1p	Doc
YMR170C	ALD2	Flo8p	Doc
YMR170C	ALD2	Gis1p	Doc
YMR170C	ALD2	Swi5p	Doc
YMR170C	ALD2	Ace2p	Doc
YMR170C	ALD2	Yap1p	Doc
YMR170C	ALD2	Abf1p	Doc
YMR170C	ALD2	Sfp1p	Doc
YMR170C	ALD2	Yox1p	Doc
YMR170C	ALD2	Yhp1p	Doc
YMR170C	ALD2	Yrm1p	Doc
YMR170C	ALD2	Yrr1p	Doc
YBR117C	TKL2	Msn2p	Doc
YBR117C	TKL2	Msn4p	Doc
YBR117C	TKL2	Tec1p	Doc
YBR117C	TKL2	Yap5p	Doc
YBR117C	TKL2	Zap1p	Doc
YBR117C	TKL2	Fhl1p	Doc
YBR117C	TKL2	Rpn4p	Doc
YBR117C	TKL2	Adr1p	Doc
YBR117C	TKL2	Azf1p	Doc
YBR117C	TKL2	Cst6p	Doc
YBR117C	TKL2	Gat3p	Doc
YBR117C	TKL2	Gat4p	Doc
YBR117C	TKL2	Gis1p	Doc
YBR117C	TKL2	Hsf1p	Doc
YBR117C	TKL2	Mot3p	Doc
YBR117C	TKL2	Pho4p	Doc
YBR117C	TKL2	Ste12p	Doc
YBR117C	TKL2	Aft1p	Doc
YBR117C	TKL2	Yap1p	Doc
YBR117C	TKL2	Met4p	Doc
YBR117C	TKL2	Ifh1p	Doc
YBR117C	TKL2	Rap1p	Doc
YBR117C	TKL2	Cad1p	Doc
YBR117C	TKL2	Yap6p	Doc
YBR117C	TKL2	Sfp1p	Doc
YBR117C	TKL2	Oaf1p	Doc
YBR117C	TKL2	Pip2p	Doc
YBR117C	TKL2	Sko1p	Doc
YBR117C	TKL2	Gcr2p	Doc
YBR117C	TKL2	Hat1p	Doc
YBR117C	TKL2	Hst4p	Doc
YBR117C	TKL2	Mga2p	Doc
YBR117C	TKL2	Rco1p	Doc
YBR117C	TKL2	Sin4p	Doc
YBR117C	TKL2	Snf5p	Doc
YBR117C	TKL2	Snf6p	Doc
YBR117C	TKL2	Spt20p	Doc
YBR117C	TKL2	Swi3p	Doc
YBR117C	TKL2	Mcm1p	Doc
YBR117C	TKL2	Mig3p	Doc
YBR117C	TKL2	Bas1p	Doc
YBR117C	TKL2	Gcn4p	Doc
YBR117C	TKL2	Ixr1p	Doc
YBR117C	TKL2	Rlm1p	Doc
YBR117C	TKL2	Bdf2p	Doc
YBR117C	TKL2	Met32p	Doc
YBR117C	TKL2	Swi5p	Doc
YBR117C	TKL2	Ace2p	Doc
YBR117C	TKL2	Arr1p	Doc
YBR117C	TKL2	Hmo1p	Doc
YBR117C	TKL2	Cin5p	Doc
YBR117C	TKL2	Abf1p	Doc
YBR117C	TKL2	Gcr1p	Doc
YIL136W	OM45	Hap1p	Doc
YIL136W	OM45	Msn2p	Doc
YIL136W	OM45	Msn4p	Doc
YIL136W	OM45	Pho4p	Doc
YIL136W	OM45	Cad1p	Doc
YIL136W	OM45	Yox1p	Doc
YIL136W	OM45	Rpn4p	Doc
YIL136W	OM45	Arr1p	Doc
YIL136W	OM45	Adr1p	Doc
YIL136W	OM45	Cst6p	Doc
YIL136W	OM45	Hap4p	Doc
YIL136W	OM45	Mbp1p	Doc
YIL136W	OM45	Mig1p	Doc
YIL136W	OM45	Rap1p	Doc
YIL136W	OM45	Rtg3p	Doc
YIL136W	OM45	Sok2p	Doc
YIL136W	OM45	Ste12p	Doc
YIL136W	OM45	Xbp1p	Doc
YIL136W	OM45	Yap1p	Doc
YIL136W	OM45	Met4p	Doc
YIL136W	OM45	Cin5p	Doc
YIL136W	OM45	Yap5p	Doc
YIL136W	OM45	Pdr1p	Doc
YIL136W	OM45	Aft1p	Doc
YIL136W	OM45	Mga2p	Doc
YIL136W	OM45	Rsc1p	Doc
YIL136W	OM45	Ume6p	Doc
YIL136W	OM45	Snf6p	Doc
YIL136W	OM45	Swi3p	Doc
YIL136W	OM45	Tup1p	Doc
YIL136W	OM45	Gcr1p	Doc
YIL136W	OM45	Mcm1p	Doc
YIL136W	OM45	Abf1p	Doc
YIL136W	OM45	Bas1p	Doc
YIL136W	OM45	Gcn4p	Doc
YIL136W	OM45	Pho2p	Doc
YIL136W	OM45	Fkh1p	Doc
YIL136W	OM45	Swi5p	Doc
YIL136W	OM45	Ace2p	Doc
YIL136W	OM45	Spt23p	Doc
YIL136W	OM45	Met31p	Doc
YIL136W	OM45	Rsc30p	Doc
YIL136W	OM45	Sfp1p	Doc
YIL136W	OM45	Stb5p	Doc
YIL136W	OM45	Rlm1p	Doc
YIL136W	OM45	Yrm1p	Doc
YIL136W	OM45	Tec1p	Doc
YIL136W	OM45	Zap1p	Doc
YGR248W	SOL4	Ino2p	Doc
YGR248W	SOL4	Ino4p	Doc
YGR248W	SOL4	Msn2p	Doc
YGR248W	SOL4	Msn4p	Doc
YGR248W	SOL4	Ume6p	Doc
YGR248W	SOL4	Yox1p	Doc
YGR248W	SOL4	Rpn4p	Doc
YGR248W	SOL4	Arr1p	Doc
YGR248W	SOL4	Adr1p	Doc
YGR248W	SOL4	Cst6p	Doc
YGR248W	SOL4	Gat4p	Doc
YGR248W	SOL4	Gis1p	Doc
YGR248W	SOL4	Hap1p	Doc
YGR248W	SOL4	Hsf1p	Doc
YGR248W	SOL4	Mbp1p	Doc
YGR248W	SOL4	Mig1p	Doc
YGR248W	SOL4	Mot3p	Doc
YGR248W	SOL4	Pho4p	Doc
YGR248W	SOL4	Rap1p	Doc
YGR248W	SOL4	Rgm1p	Doc
YGR248W	SOL4	Sok2p	Doc
YGR248W	SOL4	Swi4p	Doc
YGR248W	SOL4	Upc2p	Doc
YGR248W	SOL4	Xbp1p	Doc
YGR248W	SOL4	Yap1p	Doc
YGR248W	SOL4	Yhp1p	Doc
YGR248W	SOL4	Aft1p	Doc
YGR248W	SOL4	Met4p	Doc
YGR248W	SOL4	Ash1p	Doc
YGR248W	SOL4	Cad1p	Doc
YGR248W	SOL4	Cin5p	Doc
YGR248W	SOL4	Yap5p	Doc
YGR248W	SOL4	Yap6p	Doc
YGR248W	SOL4	Sfp1p	Doc
YGR248W	SOL4	Pdr3p	Doc
YGR248W	SOL4	Cup9p	Doc
YGR248W	SOL4	Ixr1p	Doc
YGR248W	SOL4	Nrg1p	Doc
YGR248W	SOL4	Phd1p	Doc
YGR248W	SOL4	Skn7p	Doc
YGR248W	SOL4	Sko1p	Doc
YGR248W	SOL4	Pdr1p	Doc
YGR248W	SOL4	Gcn4p	Doc
YGR248W	SOL4	Gcr2p	Doc
YGR248W	SOL4	Tec1p	Doc
YGR248W	SOL4	Ste12p	Doc
YGR248W	SOL4	Arg80p	Doc
YGR248W	SOL4	Cbf1p	Doc
YGR248W	SOL4	Cse2p	Doc
YGR248W	SOL4	Cup2p	Doc
YGR248W	SOL4	Haa1p	Doc
YGR248W	SOL4	Hap2p	Doc
YGR248W	SOL4	Hap3p	Doc
YGR248W	SOL4	Mga2p	Doc
YGR248W	SOL4	Rlf2p	Doc
YGR248W	SOL4	Sir2p	Doc
YGR248W	SOL4	Spt4p	Doc
YGR248W	SOL4	Srb8p	Doc
YGR248W	SOL4	Wtm2p	Doc
YGR248W	SOL4	YLR278C	Doc
YGR248W	SOL4	Flo8p	Doc
YGR248W	SOL4	Sin4p	Doc
YGR248W	SOL4	Snf2p	Doc
YGR248W	SOL4	Swi3p	Doc
YGR248W	SOL4	Tup1p	Doc
YGR248W	SOL4	YER130C	Doc
YGR248W	SOL4	YER184C	Doc
YGR248W	SOL4	Mcm1p	Doc
YGR248W	SOL4	Bas1p	Doc
YGR248W	SOL4	Pho2p	Doc
YGR248W	SOL4	Rlm1p	Doc
YGR248W	SOL4	Swi5p	Doc
YGR248W	SOL4	Ace2p	Doc
YGR248W	SOL4	Gat3p	Doc
YGR248W	SOL4	Mga1p	Doc
YGR248W	SOL4	Oaf1p	Doc
YGR248W	SOL4	Oaf3p	Doc
YGR248W	SOL4	Abf1p	Doc
YGR248W	SOL4	Gcr1p	Doc
YGR248W	SOL4	Fhl1p	Doc
YGR248W	SOL4	Zap1p	Doc
YER103W	SSA4	Abf1p	Doc
YER103W	SSA4	Hsf1p	Doc
YER103W	SSA4	Msn2p	Doc
YER103W	SSA4	Msn4p	Doc
YER103W	SSA4	Pdr1p	Doc
YER103W	SSA4	Pdr3p	Doc
YER103W	SSA4	Sfl1p	Doc
YER103W	SSA4	Skn7p	Doc
YER103W	SSA4	Tec1p	Doc
YER103W	SSA4	Cad1p	Doc
YER103W	SSA4	Ecm22p	Doc
