YHL024W	RIM4	Sin3p	Doc
YHL024W	RIM4	Spt10p	Doc
YHL024W	RIM4	Ash1p	Doc
YHL024W	RIM4	Cse2p	Doc
YHL024W	RIM4	Srb2p	Doc
YHL024W	RIM4	Sin4p	Doc
YHL024W	RIM4	Snf5p	Doc
YHL024W	RIM4	Snf6p	Doc
YHL024W	RIM4	Tup1p	Doc
YHL024W	RIM4	Isw2p	Doc
YHL024W	RIM4	Bas1p	Doc
YHL024W	RIM4	Mig3p	Doc
YHL024W	RIM4	Cac2p	Doc
YHL024W	RIM4	Yap1p	Doc
YHL024W	RIM4	Ace2p	Doc
YHL024W	RIM4	Abf1p	Doc
YHL024W	RIM4	Yrm1p	Doc
YPL211W	NIP7	Sfp1p	Doc
YPL211W	NIP7	Tye7p	Doc
YPL211W	NIP7	Aft1p	Doc
YPL211W	NIP7	Pdr1p	Doc
YPL211W	NIP7	Gcn4p	Doc
YPL211W	NIP7	Gln3p	Doc
YPL211W	NIP7	Ada2p	Doc
YPL211W	NIP7	Aft2p	Doc
YPL211W	NIP7	Arg81p	Doc
YPL211W	NIP7	Bdf2p	Doc
YPL211W	NIP7	Cad1p	Doc
YPL211W	NIP7	Dal82p	Doc
YPL211W	NIP7	Hap2p	Doc
YPL211W	NIP7	Msn1p	Doc
YPL211W	NIP7	Nut1p	Doc
YPL211W	NIP7	Sas3p	Doc
YPL211W	NIP7	Sds3p	Doc
YPL211W	NIP7	Sif2p	Doc
YPL211W	NIP7	Sir2p	Doc
YPL211W	NIP7	Spt4p	Doc
YPL211W	NIP7	Yap5p	Doc
YPL211W	NIP7	Vms1p	Doc
YPL211W	NIP7	Gts1p	Doc
YPL211W	NIP7	Sin4p	Doc
YPL211W	NIP7	Cin5p	Doc
YPL211W	NIP7	Cup9p	Doc
YPL211W	NIP7	Gal11p	Doc
YPL211W	NIP7	Gal4p	Doc
YPL211W	NIP7	Hms1p	Doc
YPL211W	NIP7	Isw2p	Doc
YPL211W	NIP7	Pip2p	Doc
YPL211W	NIP7	Yap7p	Doc
YPL211W	NIP7	Mga2p	Doc
YPL211W	NIP7	Spt10p	Doc
YPL211W	NIP7	Cst6p	Doc
YPL211W	NIP7	Hsf1p	Doc
YPL211W	NIP7	Sok2p	Doc
YPL211W	NIP7	Fkh1p	Doc
YPL211W	NIP7	Swi5p	Doc
YPL211W	NIP7	Ace2p	Doc
YPL211W	NIP7	Stb5p	Doc
YPL211W	NIP7	Met31p	Doc
YPL211W	NIP7	Msn2p	Doc
YPL211W	NIP7	Msn4p	Doc
YPL211W	NIP7	Rlm1p	Doc
YPL211W	NIP7	Hap1p	Doc
YPL211W	NIP7	Tec1p	Doc
YER006W	NUG1	Sfp1p	Doc
YER006W	NUG1	Pdr1p	Doc
YER006W	NUG1	Msn2p	Doc
YER006W	NUG1	Sin3p	Doc
YER006W	NUG1	Swi6p	Doc
YER006W	NUG1	Rap1p	Doc
YER006W	NUG1	Reb1p	Doc
YER006W	NUG1	Pib2p	Doc
YER006W	NUG1	Tec1p	Doc
YER006W	NUG1	Cst6p	Doc
YER006W	NUG1	Hfi1p	Doc
YER006W	NUG1	Sin4p	Doc
YER006W	NUG1	Snf2p	Doc
YER006W	NUG1	Snf6p	Doc
YER006W	NUG1	Spt20p	Doc
YER006W	NUG1	Tup1p	Doc
YER006W	NUG1	Abf1p	Doc
YER006W	NUG1	Ace2p	Doc
YER006W	NUG1	Yox1p	Doc
YER006W	NUG1	Arr1p	Doc
YER006W	NUG1	Rpn4p	Doc
YER006W	NUG1	Aft1p	Doc
YER006W	NUG1	Rlm1p	Doc
YER006W	NUG1	Sok2p	Doc
YER006W	NUG1	Yhp1p	Doc
YDR074W	TPS2	Msn2p	Doc
YDR074W	TPS2	Msn4p	Doc
YDR074W	TPS2	Yap1p	Doc
YDR074W	TPS2	Crz1p	Doc
YDR074W	TPS2	Cst6p	Doc
YDR074W	TPS2	Pdr1p	Doc
YDR074W	TPS2	Sok2p	Doc
YDR074W	TPS2	Met4p	Doc
YDR074W	TPS2	Pdr3p	Doc
YDR074W	TPS2	Gcr2p	Doc
YDR074W	TPS2	Arg80p	Doc
YDR074W	TPS2	Cbf1p	Doc
YDR074W	TPS2	Cup2p	Doc
YDR074W	TPS2	Haa1p	Doc
YDR074W	TPS2	Mga2p	Doc
YDR074W	TPS2	Rds1p	Doc
YDR074W	TPS2	Rgm1p	Doc
YDR074W	TPS2	Rpi1p	Doc
YDR074W	TPS2	Ssn2p	Doc
YDR074W	TPS2	Wtm2p	Doc
YDR074W	TPS2	Hel2p	Doc
YDR074W	TPS2	Yhp1p	Doc
YDR074W	TPS2	YLR278C	Doc
YDR074W	TPS2	YPR196W	Doc
YDR074W	TPS2	Flo8p	Doc
YDR074W	TPS2	YER130C	Doc
YDR074W	TPS2	YER184C	Doc
YDR074W	TPS2	Mcm1p	Doc
YDR074W	TPS2	Gts1p	Doc
YDR074W	TPS2	Sin4p	Doc
YDR074W	TPS2	Snf6p	Doc
YDR074W	TPS2	Spt20p	Doc
YDR074W	TPS2	Gal4p	Doc
YDR074W	TPS2	Gcn4p	Doc
YDR074W	TPS2	Hms1p	Doc
YDR074W	TPS2	Pip2p	Doc
YDR074W	TPS2	Yap7p	Doc
YDR074W	TPS2	Rpn4p	Doc
YDR074W	TPS2	Bas1p	Doc
YDR074W	TPS2	Ixr1p	Doc
YDR074W	TPS2	Ask10p	Doc
YDR074W	TPS2	Fkh1p	Doc
YDR074W	TPS2	Swi5p	Doc
YDR074W	TPS2	Ace2p	Doc
YDR074W	TPS2	Ash1p	Doc
YDR074W	TPS2	YPR015C	Doc
YDR074W	TPS2	Arr1p	Doc
YDR074W	TPS2	Sfp1p	Doc
YDR074W	TPS2	Cin5p	Doc
YDR074W	TPS2	Rlm1p	Doc
YDR074W	TPS2	Hac1p	Doc
YDR074W	TPS2	Yox1p	Doc
YDR074W	TPS2	Pho4p	Doc
YDR074W	TPS2	Zap1p	Doc
YOL084W	PHM7	Crz1p	Doc
YOL084W	PHM7	Msn2p	Doc
YOL084W	PHM7	Msn4p	Doc
YOL084W	PHM7	Zap1p	Doc
YOL084W	PHM7	Rpn4p	Doc
YOL084W	PHM7	Arr1p	Doc
YOL084W	PHM7	Cst6p	Doc
YOL084W	PHM7	Gat3p	Doc
YOL084W	PHM7	Gat4p	Doc
YOL084W	PHM7	Gis1p	Doc
YOL084W	PHM7	Mig1p	Doc
YOL084W	PHM7	Mot3p	Doc
YOL084W	PHM7	Rme1p	Doc
YOL084W	PHM7	Rox1p	Doc
YOL084W	PHM7	Sok2p	Doc
YOL084W	PHM7	Stp2p	Doc
YOL084W	PHM7	Xbp1p	Doc
YOL084W	PHM7	Tec1p	Doc
YOL084W	PHM7	Aft1p	Doc
YOL084W	PHM7	Cin5p	Doc
YOL084W	PHM7	Oaf1p	Doc
YOL084W	PHM7	Pdr1p	Doc
YOL084W	PHM7	Haa1p	Doc
YOL084W	PHM7	Mga2p	Doc
YOL084W	PHM7	Not3p	Doc
YOL084W	PHM7	Pop2p	Doc
YOL084W	PHM7	Sin3p	Doc
YOL084W	PHM7	Sut1p	Doc
YOL084W	PHM7	Tbs1p	Doc
YOL084W	PHM7	Ume6p	Doc
YOL084W	PHM7	Rgt1p	Doc
YOL084W	PHM7	Rtt107p	Doc
YOL084W	PHM7	Mig3p	Doc
YOL084W	PHM7	Bas1p	Doc
YOL084W	PHM7	Gcn4p	Doc
YOL084W	PHM7	Ixr1p	Doc
YOL084W	PHM7	Rlm1p	Doc
YOL084W	PHM7	Swi5p	Doc
YOL084W	PHM7	Ace2p	Doc
YOL084W	PHM7	Yox1p	Doc
YOL084W	PHM7	Met31p	Doc
YOL084W	PHM7	Pdr3p	Doc
YOL084W	PHM7	Leu3p	Doc
YOL084W	PHM7	Sfp1p	Doc
YOL084W	PHM7	Pho4p	Doc
YOR042W	CUE5	Arr1p	Doc
YOR042W	CUE5	Sfp1p	Doc
YOR042W	CUE5	Cst6p	Doc
YOR042W	CUE5	Sin4p	Doc
YOR042W	CUE5	Snf2p	Doc
YOR042W	CUE5	Tup1p	Doc
YOR042W	CUE5	Aft2p	Doc
YOR042W	CUE5	Hda1p	Doc
YOR042W	CUE5	Met28p	Doc
YOR042W	CUE5	Pho2p	Doc
YOR042W	CUE5	Spt10p	Doc
YOR042W	CUE5	YLR278C	Doc
YOR042W	CUE5	Rco1p	Doc
YOR042W	CUE5	Abf1p	Doc
YDR273W	DON1	Msn2p	Doc
YDR273W	DON1	Msn4p	Doc
YDR273W	DON1	Hst1p	Doc
YDR273W	DON1	Sum1p	Doc
YDR273W	DON1	Hsf1p	Doc
YDR273W	DON1	Mcm1p	Doc
YDR273W	DON1	Gcn4p	Doc
YDR273W	DON1	Spt3p	Doc
YDR273W	DON1	Sok2p	Doc
YDR273W	DON1	Bas1p	Doc
YDR273W	DON1	Ace2p	Doc
YDR273W	DON1	Rap1p	Doc
YDR273W	DON1	Skn7p	Doc
YDR273W	DON1	Tec1p	Doc
YDR273W	DON1	Ste12p	Doc
YJL163C	YJL163C	Rpn4p	Doc
YJL163C	YJL163C	Arr1p	Doc
YJL163C	YJL163C	Gat3p	Doc
YJL163C	YJL163C	Gat4p	Doc
YJL163C	YJL163C	Mot3p	Doc
YJL163C	YJL163C	Sok2p	Doc
YJL163C	YJL163C	Ste12p	Doc
YJL163C	YJL163C	Pdr3p	Doc
YJL163C	YJL163C	Pdr1p	Doc
YJL163C	YJL163C	Gis1p	Doc
YJL163C	YJL163C	Msn2p	Doc
YJL163C	YJL163C	Msn4p	Doc
YJL163C	YJL163C	Mig3p	Doc
YJL163C	YJL163C	Bas1p	Doc
YJL163C	YJL163C	Gcn4p	Doc
YJL163C	YJL163C	Pho2p	Doc
YJL163C	YJL163C	Crz1p	Doc
YJL163C	YJL163C	Sfp1p	Doc
YJL163C	YJL163C	Cin5p	Doc
YJL163C	YJL163C	Yrm1p	Doc
YJL163C	YJL163C	Yrr1p	Doc
YJL163C	YJL163C	Tec1p	Doc
YJL163C	YJL163C	Zap1p	Doc
YPL123C	RNY1	Sok2p	Doc
YPL123C	RNY1	Msn2p	Doc
YPL123C	RNY1	Msn4p	Doc
YPL123C	RNY1	Stb5p	Doc
YPL123C	RNY1	Rpn4p	Doc
YPL123C	RNY1	Mga2p	Doc
YPL123C	RNY1	Rph1p	Doc
YPL123C	RNY1	Sin3p	Doc
YPL123C	RNY1	Cst6p	Doc
YPL123C	RNY1	Snf2p	Doc
YPL123C	RNY1	Tup1p	Doc
YPL123C	RNY1	Bas1p	Doc
YPL123C	RNY1	Ixr1p	Doc
YPL123C	RNY1	Rlm1p	Doc
YPL123C	RNY1	Swi5p	Doc
YPL123C	RNY1	Ace2p	Doc
YPL123C	RNY1	Ash1p	Doc
YPL123C	RNY1	Sfp1p	Doc
YPL123C	RNY1	Tec1p	Doc
YPL123C	RNY1	Ste12p	Doc
YPL123C	RNY1	Zap1p	Doc
YML004C	GLO1	Msn2p	Doc
YML004C	GLO1	Msn4p	Doc
YML004C	GLO1	Sok2p	Doc
YML004C	GLO1	Ace2p	Doc
YML004C	GLO1	Met4p	Doc
YML004C	GLO1	Oaf1p	Doc
YML004C	GLO1	Mga2p	Doc
YML004C	GLO1	Cst6p	Doc
YML004C	GLO1	Hfi1p	Doc
YML004C	GLO1	Sin4p	Doc
YML004C	GLO1	Snf2p	Doc
YML004C	GLO1	Snf5p	Doc
YML004C	GLO1	Spt20p	Doc
YML004C	GLO1	Spt3p	Doc
YML004C	GLO1	Mcm1p	Doc
YML004C	GLO1	Aft2p	Doc
YML004C	GLO1	Arr1p	Doc
YML004C	GLO1	Ask10p	Doc
YML004C	GLO1	Bas1p	Doc
YML004C	GLO1	Hda1p	Doc
YML004C	GLO1	Hir3p	Doc
YML004C	GLO1	Mga1p	Doc
YML004C	GLO1	Mig2p	Doc
YML004C	GLO1	Pdr3p	Doc
YML004C	GLO1	Rlf2p	Doc
YML004C	GLO1	Rme1p	Doc
YML004C	GLO1	Rpn4p	Doc
YML004C	GLO1	Sin3p	Doc
YML004C	GLO1	Spt10p	Doc
YML004C	GLO1	Crz1p	Doc
YML004C	GLO1	Ixr1p	Doc
YML004C	GLO1	Ash1p	Doc
YML004C	GLO1	Abf1p	Doc
YML004C	GLO1	Sfp1p	Doc
YML004C	GLO1	Rlm1p	Doc
YML004C	GLO1	Hap4p	Doc
YML004C	GLO1	Zap1p	Doc
YHR104W	GRE3	Msn2p	Doc
YHR104W	GRE3	Msn4p	Doc
YHR104W	GRE3	Hsf1p	Doc
YHR104W	GRE3	Cst6p	Doc
YHR104W	GRE3	Mga1p	Doc
YHR104W	GRE3	Sok2p	Doc
YHR104W	GRE3	Yap1p	Doc
YHR104W	GRE3	Met4p	Doc
YHR104W	GRE3	Pdr3p	Doc
YHR104W	GRE3	Gcn4p	Doc
YHR104W	GRE3	Rpn4p	Doc
YHR104W	GRE3	Pdr1p	Doc
YHR104W	GRE3	Gcr2p	Doc
YHR104W	GRE3	Cbf1p	Doc
YHR104W	GRE3	Mga2p	Doc
YHR104W	GRE3	Ric1p	Doc
YHR104W	GRE3	Flo8p	Doc
YHR104W	GRE3	Swi4p	Doc
YHR104W	GRE3	YER184C	Doc
YHR104W	GRE3	Hog1p	Doc
YHR104W	GRE3	Met31p	Doc
YHR104W	GRE3	Mig1p	Doc
YHR104W	GRE3	Sfp1p	Doc
YHR104W	GRE3	Rco1p	Doc
YHR104W	GRE3	Abf1p	Doc
YHR104W	GRE3	Bas1p	Doc
YHR104W	GRE3	Fkh1p	Doc
YHR104W	GRE3	Ash1p	Doc
YHR104W	GRE3	Ace2p	Doc
YHR104W	GRE3	Put3p	Doc
YHR104W	GRE3	Rlm1p	Doc
YHR104W	GRE3	Yox1p	Doc
YHR104W	GRE3	Yhp1p	Doc
YHR104W	GRE3	Hap1p	Doc
YHR104W	GRE3	Tec1p	Doc
YHR104W	GRE3	Zap1p	Doc
YKL151C	YKL151C	Ace2p	Doc
YKL151C	YKL151C	Msn2p	Doc
YKL151C	YKL151C	Msn4p	Doc
YKL151C	YKL151C	Rap1p	Doc
YKL151C	YKL151C	Yap1p	Doc
YKL151C	YKL151C	Swi4p	Doc
YKL151C	YKL151C	Aft1p	Doc
YKL151C	YKL151C	Rpn4p	Doc
YKL151C	YKL151C	Pdr1p	Doc
YKL151C	YKL151C	Gcr2p	Doc
YKL151C	YKL151C	Cup2p	Doc
YKL151C	YKL151C	Haa1p	Doc
YKL151C	YKL151C	Hap2p	Doc
YKL151C	YKL151C	Mal33p	Doc
YKL151C	YKL151C	Mga2p	Doc
YKL151C	YKL151C	Rtf1p	Doc
YKL151C	YKL151C	Sas3p	Doc
YKL151C	YKL151C	Sin3p	Doc
YKL151C	YKL151C	Sir2p	Doc
YKL151C	YKL151C	Spt4p	Doc
YKL151C	YKL151C	Srb8p	Doc
YKL151C	YKL151C	Cst6p	Doc
YKL151C	YKL151C	Gcr1p	Doc
YKL151C	YKL151C	Hsf1p	Doc
YKL151C	YKL151C	Hog1p	Doc
YKL151C	YKL151C	Sum1p	Doc
YKL151C	YKL151C	Tup1p	Doc
YKL151C	YKL151C	Sok2p	Doc
YKL151C	YKL151C	Bas1p	Doc
YKL151C	YKL151C	Gcn4p	Doc
YKL151C	YKL151C	Swi5p	Doc
YKL151C	YKL151C	Ash1p	Doc
YKL151C	YKL151C	Ino2p	Doc
YKL151C	YKL151C	Put3p	Doc
YKL151C	YKL151C	Stp2p	Doc
YKL151C	YKL151C	Arr1p	Doc
YKL151C	YKL151C	Stb5p	Doc
YKL151C	YKL151C	Sfp1p	Doc
YKL151C	YKL151C	Cin5p	Doc
YKL151C	YKL151C	Rlm1p	Doc
YKL151C	YKL151C	Pdr3p	Doc
YKL151C	YKL151C	Hap1p	Doc
YKL151C	YKL151C	Zap1p	Doc
YOR374W	ALD4	Hsf1p	Doc
YOR374W	ALD4	Msn2p	Doc
YOR374W	ALD4	Msn4p	Doc
YOR374W	ALD4	War1p	Doc
YOR374W	ALD4	Adr1p	Doc
YOR374W	ALD4	Yap1p	Doc
YOR374W	ALD4	Nrg1p	Doc
YOR374W	ALD4	Nrg2p	Doc
YOR374W	ALD4	Cst6p	Doc
YOR374W	ALD4	Rgm1p	Doc
YOR374W	ALD4	Rme1p	Doc
YOR374W	ALD4	Sok2p	Doc
YOR374W	ALD4	Xbp1p	Doc
YOR374W	ALD4	Aft1p	Doc
YOR374W	ALD4	Met4p	Doc
YOR374W	ALD4	Pdr1p	Doc
YOR374W	ALD4	Rap1p	Doc
YOR374W	ALD4	Hap4p	Doc
YOR374W	ALD4	Crz1p	Doc
YOR374W	ALD4	Pdr3p	Doc
YOR374W	ALD4	Rpn4p	Doc
YOR374W	ALD4	Gcr2p	Doc
YOR374W	ALD4	Cac2p	Doc
YOR374W	ALD4	Cse2p	Doc
YOR374W	ALD4	Hap3p	Doc
YOR374W	ALD4	Ixr1p	Doc
YOR374W	ALD4	Mds3p	Doc
YOR374W	ALD4	Mga2p	Doc
YOR374W	ALD4	Pop2p	Doc
YOR374W	ALD4	Ric1p	Doc
YOR374W	ALD4	Rsc1p	Doc
YOR374W	ALD4	Rsc2p	Doc
YOR374W	ALD4	Rtg3p	Doc
YOR374W	ALD4	Set2p	Doc
YOR374W	ALD4	Sfp1p	Doc
YOR374W	ALD4	Sin3p	Doc
YOR374W	ALD4	Spt10p	Doc
YOR374W	ALD4	Srb2p	Doc
YOR374W	ALD4	Ume6p	Doc
YOR374W	ALD4	Gat3p	Doc
YOR374W	ALD4	Snf2p	Doc
YOR374W	ALD4	Snf5p	Doc
YOR374W	ALD4	Swi3p	Doc
YOR374W	ALD4	Tup1p	Doc
YOR374W	ALD4	Gcr1p	Doc
YOR374W	ALD4	Bdf2p	Doc
YOR374W	ALD4	Hir3p	Doc
YOR374W	ALD4	Nut1p	Doc
YOR374W	ALD4	Smk1p	Doc
YOR374W	ALD4	Sut2p	Doc
YOR374W	ALD4	Nsi1p	Doc
YOR374W	ALD4	Gts1p	Doc
YOR374W	ALD4	Sin4p	Doc
YOR374W	ALD4	Spt20p	Doc
YOR374W	ALD4	Abf1p	Doc
YOR374W	ALD4	Bas1p	Doc
YOR374W	ALD4	Mig3p	Doc
YOR374W	ALD4	Rlm1p	Doc
YOR374W	ALD4	Swi5p	Doc
YOR374W	ALD4	Ash1p	Doc
YOR374W	ALD4	Ace2p	Doc
YOR374W	ALD4	Yox1p	Doc
YOR374W	ALD4	Yhp1p	Doc
YOR374W	ALD4	Hap1p	Doc
YOR374W	ALD4	Ste12p	Doc
YOR374W	ALD4	Tec1p	Doc
YOR374W	ALD4	Zap1p	Doc
YJL141C	YAK1	Msn2p	Doc
YJL141C	YAK1	Msn4p	Doc
YJL141C	YAK1	Oaf1p	Doc
YJL141C	YAK1	Rpn4p	Doc
YJL141C	YAK1	Cbf1p	Doc
YJL141C	YAK1	Gcr2p	Doc
YJL141C	YAK1	Opi1p	Doc
YJL141C	YAK1	Ssn2p	Doc
YJL141C	YAK1	Mcm1p	Doc
YJL141C	YAK1	Hst4p	Doc
YJL141C	YAK1	Tup1p	Doc
YJL141C	YAK1	Aro80p	Doc
YJL141C	YAK1	Cin5p	Doc
YJL141C	YAK1	Esc2p	Doc
YJL141C	YAK1	Gal11p	Doc
YJL141C	YAK1	Gal4p	Doc
YJL141C	YAK1	Gcn4p	Doc
YJL141C	YAK1	Hms1p	Doc
YJL141C	YAK1	Isw1p	Doc
YJL141C	YAK1	Isw2p	Doc
YJL141C	YAK1	Pip2p	Doc
YJL141C	YAK1	Rds2p	Doc
YJL141C	YAK1	Rpd3p	Doc
YJL141C	YAK1	Spt3p	Doc
YJL141C	YAK1	Tye7p	Doc
YJL141C	YAK1	Yap7p	Doc
YJL141C	YAK1	Sok2p	Doc
YJL141C	YAK1	Bas1p	Doc
YJL141C	YAK1	Ixr1p	Doc
YJL141C	YAK1	Swi5p	Doc
YJL141C	YAK1	Ace2p	Doc
YJL141C	YAK1	Arr1p	Doc
YJL141C	YAK1	Sfp1p	Doc
YJL141C	YAK1	Pho4p	Doc
YJL141C	YAK1	Tec1p	Doc
YJL141C	YAK1	Zap1p	Doc
YDR471W	RPL27b	Rap1p	Doc
YDR471W	RPL27b	Sfp1p	Doc
YDR471W	RPL27b	Fhl1p	Doc
YDR471W	RPL27b	Ifh1p	Doc
YDR471W	RPL27b	Rpn4p	Doc
YDR471W	RPL27b	Gcr1p	Doc
YDR471W	RPL27b	Hms1p	Doc
YDR471W	RPL27b	Msn2p	Doc
YDR471W	RPL27b	Hap2p	Doc
YDR471W	RPL27b	Sas3p	Doc
YDR471W	RPL27b	Sds3p	Doc
YDR471W	RPL27b	Sir2p	Doc
YDR471W	RPL27b	Cin5p	Doc
YDR471W	RPL27b	Cup9p	Doc
YDR471W	RPL27b	Esc2p	Doc
YDR471W	RPL27b	Gal11p	Doc
YDR471W	RPL27b	Gal4p	Doc
YDR471W	RPL27b	Hat2p	Doc
YDR471W	RPL27b	Isw2p	Doc
YDR471W	RPL27b	Kar4p	Doc
YDR471W	RPL27b	Pip2p	Doc
YDR471W	RPL27b	Put3p	Doc
YDR471W	RPL27b	Rds2p	Doc
YDR471W	RPL27b	Rgt1p	Doc
YDR471W	RPL27b	Thi2p	Doc
YDR471W	RPL27b	Tis11p	Doc
YDR471W	RPL27b	Tye7p	Doc
YDR471W	RPL27b	Yap7p	Doc
YDR471W	RPL27b	Zds1p	Doc
YDR471W	RPL27b	Bas1p	Doc
YDR471W	RPL27b	Mga2p	Doc
YDR471W	RPL27b	Sin3p	Doc
YDR471W	RPL27b	Spt10p	Doc
YDR471W	RPL27b	Otu1p	Doc
YDR471W	RPL27b	Cst6p	Doc
YDR471W	RPL27b	Hfi1p	Doc
YDR471W	RPL27b	Snf2p	Doc
YDR471W	RPL27b	Spt20p	Doc
YDR471W	RPL27b	Hsf1p	Doc
YDR471W	RPL27b	Mig3p	Doc
YDR471W	RPL27b	Fkh1p	Doc
YDR471W	RPL27b	Gcn4p	Doc
YDR471W	RPL27b	Swi5p	Doc
YDR471W	RPL27b	Ace2p	Doc
YDR471W	RPL27b	Arr1p	Doc
YDR471W	RPL27b	Cbf1p	Doc
YDR471W	RPL27b	Msn4p	Doc
YDR471W	RPL27b	Pho4p	Doc
YIL097W	FYV10	Arr1p	Doc
YIL097W	FYV10	Sfp1p	Doc
YIL097W	FYV10	Msn2p	Doc
YIL097W	FYV10	Msn4p	Doc
YIL097W	FYV10	Pdr3p	Doc
YIL097W	FYV10	Hsf1p	Doc
YIL097W	FYV10	Mcm1p	Doc
YIL097W	FYV10	Smp1p	Doc
YIL097W	FYV10	Sok2p	Doc
YIL097W	FYV10	Bas1p	Doc
YIL097W	FYV10	Gcn4p	Doc
YIL097W	FYV10	Rlm1p	Doc
YIL097W	FYV10	Swi5p	Doc
YIL097W	FYV10	Ace2p	Doc
YIL097W	FYV10	Rpn4p	Doc
YIL097W	FYV10	Tec1p	Doc
YIL097W	FYV10	Ste12p	Doc
YIL097W	FYV10	Zap1p	Doc
YMR090W	YMR090W	Msn2p	Doc
YMR090W	YMR090W	Msn4p	Doc
YMR090W	YMR090W	War1p	Doc
YMR090W	YMR090W	Yap1p	Doc
YMR090W	YMR090W	Abf1p	Doc
YMR090W	YMR090W	Sfp1p	Doc
YMR090W	YMR090W	Rpn4p	Doc
YMR090W	YMR090W	Cac2p	Doc
YMR090W	YMR090W	Cbf1p	Doc
YMR090W	YMR090W	Ixr1p	Doc
YMR090W	YMR090W	Mga2p	Doc
YMR090W	YMR090W	Ric1p	Doc
YMR090W	YMR090W	Rlf2p	Doc
YMR090W	YMR090W	Rsc2p	Doc
YMR090W	YMR090W	Set2p	Doc
YMR090W	YMR090W	Sin3p	Doc
YMR090W	YMR090W	Spt10p	Doc
YMR090W	YMR090W	Srb8p	Doc
YMR090W	YMR090W	Ssn2p	Doc
YMR090W	YMR090W	Rco1p	Doc
YMR090W	YMR090W	Cst6p	Doc
YMR090W	YMR090W	Sin4p	Doc
YMR090W	YMR090W	Snf2p	Doc
YMR090W	YMR090W	Swi3p	Doc
YMR090W	YMR090W	Tup1p	Doc
YMR090W	YMR090W	Cdc73p	Doc
YMR090W	YMR090W	Esc2p	Doc
YMR090W	YMR090W	Isw1p	Doc
YMR090W	YMR090W	Gcr1p	Doc
YMR090W	YMR090W	Hsf1p	Doc
YMR090W	YMR090W	Mcm1p	Doc
YMR090W	YMR090W	Reb1p	Doc
YMR090W	YMR090W	Pho23p	Doc
YMR090W	YMR090W	Sok2p	Doc
YMR090W	YMR090W	Mig3p	Doc
YMR090W	YMR090W	Bas1p	Doc
YMR090W	YMR090W	Gcn4p	Doc
YMR090W	YMR090W	Swi5p	Doc
YMR090W	YMR090W	Ace2p	Doc
YMR090W	YMR090W	Ash1p	Doc
YMR090W	YMR090W	Rlm1p	Doc
YMR090W	YMR090W	Hac1p	Doc
YMR090W	YMR090W	Tec1p	Doc
YMR090W	YMR090W	Zap1p	Doc
YCR083W	TRX3	Msn2p	Doc
YCR083W	TRX3	Msn4p	Doc
YCR083W	TRX3	Rtf1p	Doc
YCR083W	TRX3	Cst6p	Doc
YCR083W	TRX3	Hfi1p	Doc
YCR083W	TRX3	Spt20p	Doc
YCR083W	TRX3	Swi3p	Doc
YCR083W	TRX3	Rpn4p	Doc
YCR083W	TRX3	Tec1p	Doc
YCR083W	TRX3	YER184C	Doc
YCR083W	TRX3	Sok2p	Doc
YCR083W	TRX3	Bas1p	Doc
YCR083W	TRX3	Pho2p	Doc
YCR083W	TRX3	Ace2p	Doc
YCR083W	TRX3	Sfp1p	Doc
YCR083W	TRX3	Fhl1p	Doc
YER142C	MAG1	Rpn4p	Doc
YER142C	MAG1	Pdr3p	Doc
YER142C	MAG1	Hsf1p	Doc
YER142C	MAG1	Hst1p	Doc
YER142C	MAG1	Mga2p	Doc
YER142C	MAG1	Rlf2p	Doc
YER142C	MAG1	Rph1p	Doc
YER142C	MAG1	Sin3p	Doc
YER142C	MAG1	Sum1p	Doc
YER142C	MAG1	Swi6p	Doc
YER142C	MAG1	Ume6p	Doc
YER142C	MAG1	Cha4p	Doc
YER142C	MAG1	Hfi1p	Doc
YER142C	MAG1	Snf5p	Doc
YER142C	MAG1	Snf6p	Doc
YER142C	MAG1	Spt20p	Doc
YER142C	MAG1	Swi3p	Doc
YER142C	MAG1	Isw2p	Doc
YER142C	MAG1	Taf14p	Doc
YER142C	MAG1	Bas1p	Doc
YER142C	MAG1	Gcn4p	Doc
YER142C	MAG1	Ash1p	Doc
YER142C	MAG1	Ace2p	Doc
YER142C	MAG1	Rox1p	Doc
YER142C	MAG1	Rap1p	Doc
YER142C	MAG1	Ste12p	Doc
YNL015W	PBI2	Stp2p	Doc
YNL015W	PBI2	Arr1p	Doc
YNL015W	PBI2	Hac1p	Doc
YNL015W	PBI2	Hap4p	Doc
YNL015W	PBI2	Sok2p	Doc
YNL015W	PBI2	Msn2p	Doc
YNL015W	PBI2	Rpn4p	Doc
YNL015W	PBI2	Mga2p	Doc
YNL015W	PBI2	Pho2p	Doc
YNL015W	PBI2	Rsc2p	Doc
YNL015W	PBI2	Spt10p	Doc
YNL015W	PBI2	Cst6p	Doc
YNL015W	PBI2	Snf6p	Doc
YNL015W	PBI2	Spt20p	Doc
YNL015W	PBI2	Spt3p	Doc
YNL015W	PBI2	Bas1p	Doc
YNL015W	PBI2	Ixr1p	Doc
YNL015W	PBI2	Cac2p	Doc
YNL015W	PBI2	Fkh1p	Doc
YNL015W	PBI2	Gcn4p	Doc
YNL015W	PBI2	Ace2p	Doc
YNL015W	PBI2	Swi5p	Doc
YNL015W	PBI2	Msn4p	Doc
YNL015W	PBI2	Cup2p	Doc
YNL015W	PBI2	Rsc30p	Doc
